url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.losreplicantes.com/articulos/mercadona-retira-de-la-venta-galletas/,losreplicantes.com,2020-11-10,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"""  Sentimos  que  ya  no  puedas  encontrar  estos  productos  en  nuestras  tiendas  ""  ,  se  ha  disculpado  la  firma  ,  que  ofrece  comprar  la  sopa  instantánea  de  la  marca  de  distribuidor  , Gallina_Blanca  ,  con  un  precio  algo  superior  a  la  marca  blanca  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,distribuidor,distribuidor,NCMS000,de,de,SPS00,marca,marca,NCFS000,la,el,DA0FS0,",",",",Fc,con,con,SPS00,un,uno,DI0MS0,precio,precio,NCMS000,algo,algo,RG,2020-11-10,2020,2020,NCMS000 Fc Gallina Blanca Fc SPS00,Fc Gallina Blanca Fc,NCMS000 Fc Gallina Blanca,SPS00 NCMS000 Fc Gallina Blanca,NCFS000 SPS00 NCMS000 Fc Gallina Blanca,Gallina Blanca Fc SPS00,Gallina Blanca Fc SPS00 DI0MS0,Gallina Blanca Fc SPS00 DI0MS0 NCMS000,"distribuidor , Gallina Blanca , con",", Gallina Blanca ,","distribuidor , Gallina Blanca","de distribuidor , Gallina Blanca","marca de distribuidor , Gallina Blanca","Gallina Blanca , con","Gallina Blanca , con uno","Gallina Blanca , con uno precio"
https://www.eladelantado.com/opinion/tribuna/arroz-al-horno-con-garbanzos-y-embutido/,eladelantado.com,2020-11-14,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Poner  todo  en  cazuela  de  barro  y  añadir  el  caldo  de  cocido  casero  ,  caldo  de  cocido Gallina_Blanca  o  caldo  de  puchero  Aneto  .",gallina_blanca,np00000_np00000,gallina_blanca,cocido,cocido,NCMS000,de,de,SPS00,caldo,caldo,NCMS000,",",",",Fc,casero,casero,AQ0MS0,o,o,CC,caldo,caldo,NCMS000,de,de,SPS00,puchero,puchero,NCMS000,Aneto,aneto,NP00000,2020-11-14,2020,2020,SPS00 NCMS000 Gallina Blanca CC NCMS000,NCMS000 Gallina Blanca CC,SPS00 NCMS000 Gallina Blanca,NCMS000 SPS00 NCMS000 Gallina Blanca,Fc NCMS000 SPS00 NCMS000 Gallina Blanca,Gallina Blanca CC NCMS000,Gallina Blanca CC NCMS000 SPS00,Gallina Blanca CC NCMS000 SPS00 NCMS000,de cocido Gallina Blanca o caldo,cocido Gallina Blanca o,de cocido Gallina Blanca,caldo de cocido Gallina Blanca,", caldo de cocido Gallina Blanca",Gallina Blanca o caldo,Gallina Blanca o caldo de,Gallina Blanca o caldo de puchero
https://lanetaneta.com/las-gallinas-universitarias/,lanetaneta.com,2020-11-14,===NONE===,gallinas_blancas/NCFP000_AQ0FP0/gallina_blanco,"Ahora  bien  ,  si  de  lo  que  se  trata  es  de  instalar  una  granja  enorme  ,  compre gallinas_blancas  ,  son  más  rentables  :  comen  menos  .",gallinas_blancas,ncfp000_aq0fp0,gallina_blanco,compre,comprar,VMSP3S0,",",",",Fc,enorme,enorme,AQ0CS0,granja,granja,NCFS000,una,uno,DI0FS0,",",",",Fc,son,ser,VSIP3P0,más,más,RG,rentables,rentable,AQ0CP0,:,:,Fd,2020-11-14,2020,2020,Fc VMSP3S0 Gallina Blanca Fc VSIP3P0,VMSP3S0 Gallina Blanca Fc,Fc VMSP3S0 Gallina Blanca,AQ0CS0 Fc VMSP3S0 Gallina Blanca,NCFS000 AQ0CS0 Fc VMSP3S0 Gallina Blanca,Gallina Blanca Fc VSIP3P0,Gallina Blanca Fc VSIP3P0 RG,Gallina Blanca Fc VSIP3P0 RG AQ0CP0,", comprar Gallina Blanca , ser","comprar Gallina Blanca ,",", comprar Gallina Blanca","enorme , comprar Gallina Blanca","granja enorme , comprar Gallina Blanca","Gallina Blanca , ser","Gallina Blanca , ser más","Gallina Blanca , ser más rentable"
https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/,lanetaneta.com,2020-11-16,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,<doc uri=https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/ website=lanetaneta.com date=2020-11-16 source_country=> /el/DA0FS0 /antiguo/AQ0FS0 /fábrica/NCFS000 /de/SPS00 Gallina_Blanca  se  ...,gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,fábrica,fábrica,NCFS000,antigua,antiguo,AQ0FS0,La,el,DA0FS0,,,,se,se,P00CN000,...,...,Fs,,,,,,,,,,2020-11-16,2020,2020,NCFS000 SPS00 Gallina Blanca P00CN000 Fs,SPS00 Gallina Blanca P00CN000,NCFS000 SPS00 Gallina Blanca,AQ0FS0 NCFS000 SPS00 Gallina Blanca,DA0FS0 AQ0FS0 NCFS000 SPS00 Gallina Blanca,Gallina Blanca P00CN000 Fs,,,fábrica de Gallina Blanca se ...,de Gallina Blanca se,fábrica de Gallina Blanca,antiguo fábrica de Gallina Blanca,el antiguo fábrica de Gallina Blanca,Gallina Blanca se ...,,
https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/,lanetaneta.com,2020-11-16,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  terreno  de  la  histórica  fábrica  de Gallina_Blanca  en  Sant  Joan  Despí  (  Barcelona  )  ,  clausurada  en  2019  ,  acogerá  la  sede  corporativa  de  su  matriz  ,  el  grupo  Agrolimen  ,  además  de  400  viviendas  ,  un  hotel  y  una  zona  comercial  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,fábrica,fábrica,NCFS000,histórica,histórico,AQ0FS0,la,el,DA0FS0,de,de,SPS00,en,en,SPS00,Sant,sant,NP00000,Joan,joan,NP00000,Despí,despí,NP00000,(,(,Fpa,2020-11-16,2020,2020,NCFS000 SPS00 Gallina Blanca SPS00 NP00000,SPS00 Gallina Blanca SPS00,NCFS000 SPS00 Gallina Blanca,AQ0FS0 NCFS000 SPS00 Gallina Blanca,DA0FS0 AQ0FS0 NCFS000 SPS00 Gallina Blanca,Gallina Blanca SPS00 NP00000,Gallina Blanca SPS00 NP00000 NP00000,Gallina Blanca SPS00 NP00000 NP00000 NP00000,fábrica de Gallina Blanca en sant,de Gallina Blanca en,fábrica de Gallina Blanca,histórico fábrica de Gallina Blanca,el histórico fábrica de Gallina Blanca,Gallina Blanca en sant,Gallina Blanca en sant joan,Gallina Blanca en sant joan despí
https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/,lanetaneta.com,2020-11-16,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca," Gallina_Blanca  ,  empresa  de  la  familia  Carulla  ,  nació  en  1937  ligada  a  las  pastillas  de  caldo  que  desde  la  década  de  los  cincuenta  se  rebautizarían  como  Avecrem  .",gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,",",",",Fc,empresa,empresa,NCFS000,de,de,SPS00,la,el,DA0FS0,familia,familia,NCFS000,2020-11-16,2020,2020,,,,,,Gallina Blanca Fc NCFS000,Gallina Blanca Fc NCFS000 SPS00,Gallina Blanca Fc NCFS000 SPS00 DA0FS0,,,,,,"Gallina Blanca , empresa","Gallina Blanca , empresa de","Gallina Blanca , empresa de el"
https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/,lanetaneta.com,2020-11-16,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"""  Es  una  muy  buena  noticia  que  el  grupo  de  empresas  al  que  pertenece Gallina_Blanca  haya  decidido  instalarse  en  Sant  Joan  Despí  .",gallina_blanca,np00000_np00000,gallina_blanca,pertenece,pertenecer,VMIP3S0,que,que,PR0CN000,al,a+el,SPS00+DA0MS0,empresas,empresa,NCFP000,de,de,SPS00,haya,haber,VASP1S0,decidido,decidir,VMP00SM,instalarse,instalar+se,VMN0000+PP3CN000,en,en,SPS00,Sant,sant,NP00000,2020-11-16,2020,2020,PR0CN000 VMIP3S0 Gallina Blanca VASP1S0 VMP00SM,VMIP3S0 Gallina Blanca VASP1S0,PR0CN000 VMIP3S0 Gallina Blanca,SPS00+DA0MS0 PR0CN000 VMIP3S0 Gallina Blanca,NCFP000 SPS00+DA0MS0 PR0CN000 VMIP3S0 Gallina Blanca,Gallina Blanca VASP1S0 VMP00SM,Gallina Blanca VASP1S0 VMP00SM VMN0000+PP3CN000,Gallina Blanca VASP1S0 VMP00SM VMN0000+PP3CN000 SPS00,que pertenecer Gallina Blanca haber decidir,pertenecer Gallina Blanca haber,que pertenecer Gallina Blanca,a+el que pertenecer Gallina Blanca,empresa a+el que pertenecer Gallina Blanca,Gallina Blanca haber decidir,Gallina Blanca haber decidir instalar+se,Gallina Blanca haber decidir instalar+se en
https://lanetaneta.com/la-antigua-fabrica-de-gallina-blanca-se-reconvierte-en-oficinas-hotel-y-viviendas/,lanetaneta.com,2020-11-16,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca, Gallina_Blanca  y  el  caldo  Avecrem  forman  parte  de  nuestra  memoria  colectiva  .,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,y,y,CC,el,el,DA0MS0,caldo,caldo,NCMS000,Avecrem,avecrem,NP00000,forman,formar,VMIP3P0,2020-11-16,2020,2020,,,,,,Gallina Blanca CC DA0MS0,Gallina Blanca CC DA0MS0 NCMS000,Gallina Blanca CC DA0MS0 NCMS000 NP00000,,,,,,Gallina Blanca y el,Gallina Blanca y el caldo,Gallina Blanca y el caldo avecrem
https://www.economiadigital.es/directivos-y-empresas/la-expansion-de-los-carulla-en-africa-ya-representa-el-40-de-las-ventas-de-gb-foods_20107075_102.html,economiadigital.es,2020-11-18,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Al  hasta  hace  tres  meses  presidente  de  GB  Foods  -  la  antigua Gallina_Blanca  --  cuesta  imaginarle  en  las  celebres  expediciones  del  viajero  escocés  ,  pero  si  comparte  con  él  la  pasión  por  África  .",gallina_blanca,np00000_np00000,gallina_blanca,antigua,antiguo,AQ0FS0,la,el,DA0FS0,-,-,Fg,Foods,foods,NP00000,GB,gb,NP00000,--,--,Fg,cuesta,costar,VMIP3S0,imaginarle,imaginar+le,VMN0000+PP3CSD00,en,en,SPS00,las,el,DA0FP0,2020-11-18,2020,2020,DA0FS0 AQ0FS0 Gallina Blanca Fg VMIP3S0,AQ0FS0 Gallina Blanca Fg,DA0FS0 AQ0FS0 Gallina Blanca,Fg DA0FS0 AQ0FS0 Gallina Blanca,NP00000 Fg DA0FS0 AQ0FS0 Gallina Blanca,Gallina Blanca Fg VMIP3S0,Gallina Blanca Fg VMIP3S0 VMN0000+PP3CSD00,Gallina Blanca Fg VMIP3S0 VMN0000+PP3CSD00 SPS00,el antiguo Gallina Blanca -- costar,antiguo Gallina Blanca --,el antiguo Gallina Blanca,- el antiguo Gallina Blanca,foods - el antiguo Gallina Blanca,Gallina Blanca -- costar,Gallina Blanca -- costar imaginar+le,Gallina Blanca -- costar imaginar+le en
https://www.larazon.es/gente/20201126/x6cpjp3oozg4jal76dkg5cfoyi.html,larazon.es,2020-11-26,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Y  para  beber  ,  un  caldo  de Gallina_Blanca  o  Vichy  catalán  . </doc>",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,caldo,caldo,NCMS000,un,uno,DI0MS0,",",",",Fc,beber,beber,VMN0000,o,o,CC,Vichy,vichy,NP00000,catalán,catalán,AQ0MS0,.,.,Fp,</doc>,,,2020-11-26,2020,2020,NCMS000 SPS00 Gallina Blanca CC NP00000,SPS00 Gallina Blanca CC,NCMS000 SPS00 Gallina Blanca,DI0MS0 NCMS000 SPS00 Gallina Blanca,Fc DI0MS0 NCMS000 SPS00 Gallina Blanca,Gallina Blanca CC NP00000,Gallina Blanca CC NP00000 AQ0MS0,Gallina Blanca CC NP00000 AQ0MS0 Fp,caldo de Gallina Blanca o vichy,de Gallina Blanca o,caldo de Gallina Blanca,uno caldo de Gallina Blanca,", uno caldo de Gallina Blanca",Gallina Blanca o vichy,Gallina Blanca o vichy catalán,Gallina Blanca o vichy catalán .
https://tecnohotelnews.com/2020/11/29/congreso-fb-cambios-hoteles/,tecnohotelnews.com,2020-11-29,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  Congreso  contará  a  su  vez  con  representantes  de  proveedores  de  las  áreas  de  alimentación  y  bebidas  como  Coca-Cola  ,  Danone  Foodservice  , Gallina_Blanca  ,  Onnera  Group  o  JDE  Professional  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,Foodservice,foodservice,NP00000,Danone,danone,NP00000,",",",",Fc,Coca-Cola,coca-cola,NP00000,",",",",Fc,Onnera,onnera,NP00000,Group,group,NP00000,o,o,CC,JDE,jde,NP00000,2020-11-29,2020,2020,NP00000 Fc Gallina Blanca Fc NP00000,Fc Gallina Blanca Fc,NP00000 Fc Gallina Blanca,NP00000 NP00000 Fc Gallina Blanca,Fc NP00000 NP00000 Fc Gallina Blanca,Gallina Blanca Fc NP00000,Gallina Blanca Fc NP00000 NP00000,Gallina Blanca Fc NP00000 NP00000 CC,"foodservice , Gallina Blanca , onnera",", Gallina Blanca ,","foodservice , Gallina Blanca","danone foodservice , Gallina Blanca",", danone foodservice , Gallina Blanca","Gallina Blanca , onnera","Gallina Blanca , onnera group","Gallina Blanca , onnera group o"
https://www.milenio.com/cultura/laberinto/bunuel-laberinto-tortugas-salvador-simo-critica,milenio.com,2020-12-05,Mexico,gallinas_blancas/NCFP000_AQ0FP0/gallina_blanco,"Con  estos  símbolos  ,  que  manejaba  ya  desde  1933  ,  Buñuel  se  permitió  elaborar  diversas  escenas  cumbre  en  Los  olvidados  :  cuando  el  ciego  se  encuentra  frente  a  una  gallina  negra  ,  cuando  ""  El  Jaibo  ""  mata  a  Julián  después  de  la  muerte  de  un  gallo  o  cuando  Pedro  mata  a  tres gallinas_blancas  .",gallinas_blancas,ncfp000_aq0fp0,gallina_blanco,tres,3,Z,a,a,SPS00,mata,matar,VMIP3S0,Pedro,pedro,NP00000,cuando,cuando,CS,.,.,Fp,,,,,,,,,,,,,2020-12-05,2020,2020,,Z Gallina Blanca Fp,SPS00 Z Gallina Blanca,VMIP3S0 SPS00 Z Gallina Blanca,NP00000 VMIP3S0 SPS00 Z Gallina Blanca,,,,,3 Gallina Blanca .,a 3 Gallina Blanca,matar a 3 Gallina Blanca,pedro matar a 3 Gallina Blanca,,,
https://tecnohotelnews.com/2020/12/06/debate-buffet-hotel-evolucion-covid/,tecnohotelnews.com,2020-12-06,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Menos  volumen  pero  mejor  calidad  ,  que  se  pueda  racionar  mejor  ""  ,  afirma  Ricardo  Clavel  ,  Marketing  Manager  Foodservice Gallina_Blanca  Foodservice  .",gallina_blanca,np00000_np00000,gallina_blanca,Foodservice,foodservice,NP00000,Manager,manager,NP00000,Marketing,marketing,NP00000,",",",",Fc,Clavel,clavel,NP00000,Foodservice,foodservice,NP00000,.,.,Fp,,,,,,,,,,2020-12-06,2020,2020,NP00000 NP00000 Gallina Blanca NP00000 Fp,NP00000 Gallina Blanca NP00000,NP00000 NP00000 Gallina Blanca,NP00000 NP00000 NP00000 Gallina Blanca,Fc NP00000 NP00000 NP00000 Gallina Blanca,Gallina Blanca NP00000 Fp,,,manager foodservice Gallina Blanca foodservice .,foodservice Gallina Blanca foodservice,manager foodservice Gallina Blanca,marketing manager foodservice Gallina Blanca,", marketing manager foodservice Gallina Blanca",Gallina Blanca foodservice .,,
http://onli.retesporttv.it/links-grupos-caldo-de-pollo.html,retesporttv.it,2020-12-07,Italy,Gallina_Blanca/NP00000_NP00000/gallina_blanca, Gallina_Blanca  Caldo  de  Pollo  Gourmet  .,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,Caldo,caldo,NP00000,de,de,SPS00,Pollo,pollo,NP00000,Gourmet,gourmet,NP00000,.,.,Fp,2020-12-07,2020,2020,,,,,,Gallina Blanca NP00000 SPS00,Gallina Blanca NP00000 SPS00 NP00000,Gallina Blanca NP00000 SPS00 NP00000 NP00000,,,,,,Gallina Blanca caldo de,Gallina Blanca caldo de pollo,Gallina Blanca caldo de pollo gourmet
http://onli.retesporttv.it/links-grupos-caldo-de-pollo.html,retesporttv.it,2020-12-07,Italy,Gallina_Blanca/NP00000_NP00000/gallina_blanca,Caldo  de  pollo  casero Gallina_Blanca  .  3  respuestas  .,gallina_blanca,np00000_np00000,gallina_blanca,casero,casero,AQ0MS0,pollo,pollo,NCMS000,de,de,SPS00,Caldo,caldo,NCMS000,,,,.,.,Fp,3,3,Z,respuestas,respuesta,NCFP000,.,.,Fp,,,,2020-12-07,2020,2020,NCMS000 AQ0MS0 Gallina Blanca Fp Z,AQ0MS0 Gallina Blanca Fp,NCMS000 AQ0MS0 Gallina Blanca,SPS00 NCMS000 AQ0MS0 Gallina Blanca,NCMS000 SPS00 NCMS000 AQ0MS0 Gallina Blanca,Gallina Blanca Fp Z,Gallina Blanca Fp Z NCFP000,Gallina Blanca Fp Z NCFP000 Fp,pollo casero Gallina Blanca . 3,casero Gallina Blanca .,pollo casero Gallina Blanca,de pollo casero Gallina Blanca,caldo de pollo casero Gallina Blanca,Gallina Blanca . 3,Gallina Blanca . 3 respuesta,Gallina Blanca . 3 respuesta .
http://onli.retesporttv.it/links-grupos-caldo-de-pollo.html,retesporttv.it,2020-12-07,Italy,Gallina_Blanca/NP00000_NP00000/gallina_blanca,Caldo  de  pollo  casero Gallina_Blanca  .,gallina_blanca,np00000_np00000,gallina_blanca,casero,casero,AQ0MS0,pollo,pollo,NCMS000,de,de,SPS00,Caldo,caldo,NCMS000,,,,.,.,Fp,,,,,,,,,,,,,2020-12-07,2020,2020,,AQ0MS0 Gallina Blanca Fp,NCMS000 AQ0MS0 Gallina Blanca,SPS00 NCMS000 AQ0MS0 Gallina Blanca,NCMS000 SPS00 NCMS000 AQ0MS0 Gallina Blanca,,,,,casero Gallina Blanca .,pollo casero Gallina Blanca,de pollo casero Gallina Blanca,caldo de pollo casero Gallina Blanca,,,
http://onli.retesporttv.it/links-grupos-caldo-de-pollo.html,retesporttv.it,2020-12-07,Italy,GALLINA_BLANCA/NP00000_NP00000/gallina_blanca,"En  esta  sección GALLINA_BLANCA  caldo  de  pollo  casero  100  %  natural  envase  1  l  .  2  huevos  duros  picados  .  5  )  Para  servir  el  ajiaco  colombiano  ,  hacer  lo  siguiente  :  desmechar  el  pollo  en  tiras  y  poner  en  el  fondo  de  la  cazuela  .",gallina_blanca,np00000_np00000,gallina_blanca,sección,sección,NCFS000,esta,este,DD0FS0,En,en,SPS00,,,,,,,caldo,caldo,NCMS000,de,de,SPS00,pollo,pollo,NCMS000,casero,casero,AQ0MS0,100,100,Z,2020-12-07,2020,2020,DD0FS0 NCFS000 Gallina Blanca NCMS000 SPS00,NCFS000 Gallina Blanca NCMS000,DD0FS0 NCFS000 Gallina Blanca,SPS00 DD0FS0 NCFS000 Gallina Blanca,,Gallina Blanca NCMS000 SPS00,Gallina Blanca NCMS000 SPS00 NCMS000,Gallina Blanca NCMS000 SPS00 NCMS000 AQ0MS0,este sección Gallina Blanca caldo de,sección Gallina Blanca caldo,este sección Gallina Blanca,en este sección Gallina Blanca,,Gallina Blanca caldo de,Gallina Blanca caldo de pollo,Gallina Blanca caldo de pollo casero
http://yryx.retesporttv.it/prissy-la-gallina-solterona.html,retesporttv.it,2020-12-08,Italy,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Tras  casi  ochenta  años  de  historia  ,  la  mítica  marca  española Gallina_Blanca  cambia  de  nombre  .",gallina_blanca,np00000_np00000,gallina_blanca,española,español,AQ0FS0,marca,marca,NCFS000,mítica,mítico,AQ0FS0,la,el,DA0FS0,",",",",Fc,cambia,cambiar,VMIP3S0,de,de,SPS00,nombre,nombre,NCMS000,.,.,Fp,,,,2020-12-08,2020,2020,NCFS000 AQ0FS0 Gallina Blanca VMIP3S0 SPS00,AQ0FS0 Gallina Blanca VMIP3S0,NCFS000 AQ0FS0 Gallina Blanca,AQ0FS0 NCFS000 AQ0FS0 Gallina Blanca,DA0FS0 AQ0FS0 NCFS000 AQ0FS0 Gallina Blanca,Gallina Blanca VMIP3S0 SPS00,Gallina Blanca VMIP3S0 SPS00 NCMS000,Gallina Blanca VMIP3S0 SPS00 NCMS000 Fp,marca español Gallina Blanca cambiar de,español Gallina Blanca cambiar,marca español Gallina Blanca,mítico marca español Gallina Blanca,el mítico marca español Gallina Blanca,Gallina Blanca cambiar de,Gallina Blanca cambiar de nombre,Gallina Blanca cambiar de nombre .
http://yryx.retesporttv.it/prissy-la-gallina-solterona.html,retesporttv.it,2020-12-08,Italy,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Tras  casi  ochenta  años  de  historia  ,  la  mítica  marca  española Gallina_Blanca  cambia  de  nombre  .  recuerdo  esas  epocas  enque  me  tomaba  todo  el  champagne  en  soledad  ,  ,  lo  peor  es  ir  a  algun  quince  de  una  prima  y  vos  sos  la  unica  d  las  .",gallina_blanca,np00000_np00000,gallina_blanca,española,español,AQ0FS0,marca,marca,NCFS000,mítica,mítico,AQ0FS0,la,el,DA0FS0,",",",",Fc,cambia,cambiar,VMIP3S0,de,de,SPS00,nombre,nombre,NCMS000,.,.,Fp,recuerdo,recordar,VMIP1S0,2020-12-08,2020,2020,NCFS000 AQ0FS0 Gallina Blanca VMIP3S0 SPS00,AQ0FS0 Gallina Blanca VMIP3S0,NCFS000 AQ0FS0 Gallina Blanca,AQ0FS0 NCFS000 AQ0FS0 Gallina Blanca,DA0FS0 AQ0FS0 NCFS000 AQ0FS0 Gallina Blanca,Gallina Blanca VMIP3S0 SPS00,Gallina Blanca VMIP3S0 SPS00 NCMS000,Gallina Blanca VMIP3S0 SPS00 NCMS000 Fp,marca español Gallina Blanca cambiar de,español Gallina Blanca cambiar,marca español Gallina Blanca,mítico marca español Gallina Blanca,el mítico marca español Gallina Blanca,Gallina Blanca cambiar de,Gallina Blanca cambiar de nombre,Gallina Blanca cambiar de nombre .
https://www.losreplicantes.com/articulos/mercadona-retira-venta-populares-pizzas/,losreplicantes.com,2020-12-08,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"""  Sentimos  que  ya  no  puedas  encontrar  estos  productos  en  nuestras  tiendas  ""  ,  se  ha  disculpado  la  firma  ,  que  ofrece  comprar  la  sopa  instantánea  de  la  marca  de  distribuidor  , Gallina_Blanca  ,  con  un  precio  algo  superior  a  la  marca  blanca  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,distribuidor,distribuidor,NCMS000,de,de,SPS00,marca,marca,NCFS000,la,el,DA0FS0,",",",",Fc,con,con,SPS00,un,uno,DI0MS0,precio,precio,NCMS000,algo,algo,RG,2020-12-08,2020,2020,NCMS000 Fc Gallina Blanca Fc SPS00,Fc Gallina Blanca Fc,NCMS000 Fc Gallina Blanca,SPS00 NCMS000 Fc Gallina Blanca,NCFS000 SPS00 NCMS000 Fc Gallina Blanca,Gallina Blanca Fc SPS00,Gallina Blanca Fc SPS00 DI0MS0,Gallina Blanca Fc SPS00 DI0MS0 NCMS000,"distribuidor , Gallina Blanca , con",", Gallina Blanca ,","distribuidor , Gallina Blanca","de distribuidor , Gallina Blanca","marca de distribuidor , Gallina Blanca","Gallina Blanca , con","Gallina Blanca , con uno","Gallina Blanca , con uno precio"
https://www.agropopular.com/jonhson-brexit-091220/,agropopular.com,2020-12-09,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,El  grupo  dueño  de Gallina_Blanca  casi  dobló  el  cobro  de  dividendos  a  las  filiales  en  2019  Sigue  sin  detallar  los  sueldos  de  la  alta  dirección  . </doc>,gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,dueño,dueño,NCMS000,grupo,grupo,NCMS000,El,el,DA0MS0,,,,casi,casi,RG,dobló,doblar,VMIS3S0,el,el,DA0MS0,cobro,cobro,NCMS000,de,de,SPS00,2020-12-09,2020,2020,NCMS000 SPS00 Gallina Blanca RG VMIS3S0,SPS00 Gallina Blanca RG,NCMS000 SPS00 Gallina Blanca,NCMS000 NCMS000 SPS00 Gallina Blanca,DA0MS0 NCMS000 NCMS000 SPS00 Gallina Blanca,Gallina Blanca RG VMIS3S0,Gallina Blanca RG VMIS3S0 DA0MS0,Gallina Blanca RG VMIS3S0 DA0MS0 NCMS000,dueño de Gallina Blanca casi doblar,de Gallina Blanca casi,dueño de Gallina Blanca,grupo dueño de Gallina Blanca,el grupo dueño de Gallina Blanca,Gallina Blanca casi doblar,Gallina Blanca casi doblar el,Gallina Blanca casi doblar el cobro
https://cincodias.elpais.com/cincodias/2020/12/09/companias/1607474595_692157.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2020-12-09,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"La  familia  catalana  Carulla  alcanzó  al  cierre  de  2019  un  patrimonio  neto  de  1.000_millones  de  euros  a  través  del  holding  empresarial  Agrolimen  ,  que  aglutina  el  negocio  alimentario  del  grupo  The  GB  Foods  ,  antes  conocido  como Gallina_Blanca  ,  además  de  otros  como  el  del  grupo  especializado  en  alimentos  para  mascotas  Affinity  o  diversas  filiales  inmobiliarias  de  su  propiedad  .",gallina_blanca,np00000_np00000,gallina_blanca,como,como,CS,conocido,conocer,VMP00SM,antes,antes,RG,",",",",Fc,Foods,foods,NP00000,",",",",Fc,además,además,RG,de,de,SPS00,otros,otro,PI0MP000,como,como,CS,2020-12-09,2020,2020,VMP00SM CS Gallina Blanca Fc RG,CS Gallina Blanca Fc,VMP00SM CS Gallina Blanca,RG VMP00SM CS Gallina Blanca,Fc RG VMP00SM CS Gallina Blanca,Gallina Blanca Fc RG,Gallina Blanca Fc RG SPS00,Gallina Blanca Fc RG SPS00 PI0MP000,"conocer como Gallina Blanca , además","como Gallina Blanca ,",conocer como Gallina Blanca,antes conocer como Gallina Blanca,", antes conocer como Gallina Blanca","Gallina Blanca , además","Gallina Blanca , además de","Gallina Blanca , además de otro"
