url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://elintransigente.com/2020/11/elegante-en-verde-manzana-conoce-el-secreto-detras-del-look-de-juana-viale-para-el-fin-de-semana/,elintransigente.com,2020-11-29,===NONE===,plizada/VMP00SF/plizada,"<doc uri=http://elintransigente.com/2020/11/elegante-en-verde-manzana-conoce-el-secreto-detras-del-look-de-juana-viale-para-el-fin-de-semana/ website=elintransigente.com date=2020-11-29 source_country=> /en/SPS00 /el/DA0MS0 /centro/NCMS000 /de/SPS00 /el/DA0FS0 /escena/NCFS000 /estar/VAIS3S0 /el/DA0MS0 /diseño/NCMS000 /de/SPS00 /gino/NP00000 /bogani/NP00000 /,/Fc /el/DA0MS0 /costurero/NCMS000 /predilecto/AQ0MS0 /de/SPS00 /el/DA0FS0 /famoso/NCFS000 /,/Fc /que/CS /lo/PP3FSA00 /vestir/VMIS3S0 /con/SPS00 /uno/DI0MS0 /top/NCMS000 /drapear/VMP00SM /y/CC /uno/DI0FS0 /pollero/NCFS000 plizada  acordeón  ,  verde  y  coral  .",plizada,vmp00sf,plizada,pollera,pollero,NCFS000,una,uno,DI0FS0,y,y,CC,drapeado,drapear,VMP00SM,top,top,NCMS000,acordeón,acordeón,NCMS000,",",",",Fc,verde,verde,AQ0CS0,y,y,CC,coral,coral,AQ0CS0,2020-11-29,2020,2020,DI0FS0 NCFS000 Pliz NCMS000 Fc,NCFS000 Pliz NCMS000,DI0FS0 NCFS000 Pliz,CC DI0FS0 NCFS000 Pliz,VMP00SM CC DI0FS0 NCFS000 Pliz,Pliz NCMS000 Fc,Pliz NCMS000 Fc AQ0CS0,Pliz NCMS000 Fc AQ0CS0 CC,"uno pollero Pliz acordeón ,",pollero Pliz acordeón,uno pollero Pliz,y uno pollero Pliz,drapear y uno pollero Pliz,"Pliz acordeón ,","Pliz acordeón , verde","Pliz acordeón , verde y"
https://www.elsalvador.com/opinion/editoriales/coronavirus/785687/2020/,elsalvador.com,2020-12-12,===NONE===,Plizer/NP00000/plizer,"La  agencia  europea  de  los  medicamentos  ha  recibido  dos  solicitudes  de  lotes  de  vacunas  ,  por  BIoNTech  y Plizer  ,  tanto  como  de  Moderna  BIotech  Spain  .",plizer,np00000,plizer,y,y,CC,BIoNTech,biontech,NP00000,por,por,SPS00,",",",",Fc,vacunas,vacuna,NCFP000,",",",",Fc,tanto,tanto,RG,como,como,CS,de,de,SPS00,Moderna,moderna,NP00000,2020-12-12,2020,2020,NP00000 CC Pliz Fc RG,CC Pliz Fc,NP00000 CC Pliz,SPS00 NP00000 CC Pliz,Fc SPS00 NP00000 CC Pliz,Pliz Fc RG,Pliz Fc RG CS,Pliz Fc RG CS SPS00,"biontech y Pliz , tanto","y Pliz ,",biontech y Pliz,por biontech y Pliz,", por biontech y Pliz","Pliz , tanto","Pliz , tanto como","Pliz , tanto como de"
https://www.laprovincia.es/dominical/2020/12/13/beethoven-genio-musica-26245711.html,laprovincia.es,2020-12-13,Spain,Tepliz/NP00000/tepliz,"Era  consciente  de  sus  dificultades  para  relacionarse  con  los  demás  ,  así  como  de  la  acritud  que  se  había  apoderado  de  su  carácter  y  sus  reacciones  ,  a  veces  incluso  con  toques  de  descortesía  ,  como  se  refleja  en  la  anécdota  de  su  encuentro  con  la  emperatriz  María  Luisa  de  Austria  en  el  Balneario  de Tepliz  el  año  1812  ,  cuando  paseaba  con  el  literato  y  científico  alemán  Johann  Goethe  .",tepliz,np00000,tepliz,de,de,SPS00,Balneario,balneario,NP00000,el,el,DA0MS0,en,en,SPS00,Austria,austria,NP00000,el,el,DA0MS0,año,año,NCMS000,1812,1812,Z,",",",",Fc,cuando,cuando,CS,2020-12-13,2020,2020,NP00000 SPS00 Pliz DA0MS0 NCMS000,SPS00 Pliz DA0MS0,NP00000 SPS00 Pliz,DA0MS0 NP00000 SPS00 Pliz,SPS00 DA0MS0 NP00000 SPS00 Pliz,Pliz DA0MS0 NCMS000,Pliz DA0MS0 NCMS000 Z,Pliz DA0MS0 NCMS000 Z Fc,balneario de Pliz el año,de Pliz el,balneario de Pliz,el balneario de Pliz,en el balneario de Pliz,Pliz el año,Pliz el año 1812,"Pliz el año 1812 ,"
https://www.prensa-latina.cu/index.php?o=rn&id=419576&SEO=cine-de-cuba-expone-homenaje-a-alicia-alonso-con-giselle,prensa-latina.cu,2020-12-23,Cuba,Plizetski/NP00000/plizetski,"Además  de  Alonso  en  el  papel  de  Giselle  ,  la  obra  cuenta  con  las  interpretaciones  de  Azari Plizetski  (  Albrecht  )  ,  Mirta  Plá  (  Reina  de  las  Willis  )  ,  Fernando  Alonso  (  Hilarión  )  ;  y  en  distintos  roles  Josefina  Méndez  ,  Margarita  de  Saa  ,  Aurora  Boch  ,  Laura  Alonso  ,  Menia  Martínez  ,  Silvia  Marishal  ,  José  Parés  ,  Loipa  Araujo  y  Alberto  Méndez  ,  entre  otros  artistas  del  Ballet  Nacional  de  Cuba  . </doc>",plizetski,np00000,plizetski,Azari,azari,NP00000,de,de,SPS00,interpretaciones,interpretación,NCFP000,las,el,DA0FP0,con,con,SPS00,(,(,Fpa,Albrecht,albrecht,NP00000,),),Fpt,",",",",Fc,Mirta,mirta,NP00000,2020-12-23,2020,2020,SPS00 NP00000 Pliz Fpa NP00000,NP00000 Pliz Fpa,SPS00 NP00000 Pliz,NCFP000 SPS00 NP00000 Pliz,DA0FP0 NCFP000 SPS00 NP00000 Pliz,Pliz Fpa NP00000,Pliz Fpa NP00000 Fpt,Pliz Fpa NP00000 Fpt Fc,de azari Pliz ( albrecht,azari Pliz (,de azari Pliz,interpretación de azari Pliz,el interpretación de azari Pliz,Pliz ( albrecht,Pliz ( albrecht ),"Pliz ( albrecht ) ,"
https://www.diariodeburgos.es/noticia/Z39EDF131-0E6B-174E-1D0E5663B3234FA0/202101/los-casos-se-multiplican-por-mas-de-dos-y-alcanzan-los-835,diariodeburgos.es,2021-01-05,Spain,multiplizcar/VMN0000/multiplizcar,"Sanidad  contabilizó  835  nuevos  positivos  por  COVID-19  lo  que  supone multiplizcar  por  más  de  dos  la  cifra  de  ayer  ,  que  se  situó  en  los  382  .",multiplizcar,vmn0000,multiplizcar,supone,suponer,VMIP3S0,que,que,PR0CN000,lo,el,DA0NS0,COVID-19,COVID-19,Z,por,por,SPS00,por,por,SPS00,más,más,RG,de,de,SPS00,dos,2,Z,la,el,DA0FS0,2021-01-05,2021,2020,PR0CN000 VMIP3S0 Pliz SPS00 RG,VMIP3S0 Pliz SPS00,PR0CN000 VMIP3S0 Pliz,DA0NS0 PR0CN000 VMIP3S0 Pliz,Z DA0NS0 PR0CN000 VMIP3S0 Pliz,Pliz SPS00 RG,Pliz SPS00 RG SPS00,Pliz SPS00 RG SPS00 Z,que suponer Pliz por más,suponer Pliz por,que suponer Pliz,el que suponer Pliz,COVID-19 el que suponer Pliz,Pliz por más,Pliz por más de,Pliz por más de 2
https://www.cronista.com/contenidos/2021/01/07/noticia_0048.html,cronista.com,2021-01-07,Argentina,apliza/VMIP3S0/apliza,"En  concreto  ,  incluye  ingresos  por  u  $  s  3982_millones  por  exportaciones  de  poroto  de  soja  a  las  que  se  les apliza  retenciones  de  33  %  ,  de  u  $  s  5091_millones  por  aceite  de  soja  y  de  u  $  s  13.506_millones  por  harina  y  pellets  de  soja  .",apliza,vmip3s0,apliza,les,le,PP3CPD00,se,se,P00CN000,que,que,PR0CN000,las,el,DA0FP0,a,a,SPS00,retenciones,retención,NCFP000,de,de,SPS00,33,33,Z,%,%,Ft,",",",",Fc,2021-01-07,2021,2020,P00CN000 PP3CPD00 Pliz NCFP000 SPS00,PP3CPD00 Pliz NCFP000,P00CN000 PP3CPD00 Pliz,PR0CN000 P00CN000 PP3CPD00 Pliz,DA0FP0 PR0CN000 P00CN000 PP3CPD00 Pliz,Pliz NCFP000 SPS00,Pliz NCFP000 SPS00 Z,Pliz NCFP000 SPS00 Z Ft,se le Pliz retención de,le Pliz retención,se le Pliz,que se le Pliz,el que se le Pliz,Pliz retención de,Pliz retención de 33,Pliz retención de 33 %
https://www.el19digital.com/articulos/ver/titulo%3A111712-familias-disfrutan-de-la-feria-amor-paz-y-unidad,el19digital.com,2021-01-10,===NONE===,plizadas/VMP00PF/plizadas,"""  Tenemos  camisas  de  botones  a  85  córdobas  ,  faldas plizadas  ,  pantalones  .",plizadas,vmp00pf,plizadas,faldas,falda,NCFP000,",",",",Fc,córdobas,córdoba,NCMP000,85,85,Z,a,a,SPS00,",",",",Fc,pantalones,pantalón,NCMP000,.,.,Fp,,,,,,,2021-01-10,2021,2020,Fc NCFP000 Pliz Fc NCMP000,NCFP000 Pliz Fc,Fc NCFP000 Pliz,NCMP000 Fc NCFP000 Pliz,Z NCMP000 Fc NCFP000 Pliz,Pliz Fc NCMP000,Pliz Fc NCMP000 Fp,,", falda Pliz , pantalón","falda Pliz ,",", falda Pliz","córdoba , falda Pliz","85 córdoba , falda Pliz","Pliz , pantalón","Pliz , pantalón .",
https://criteriohidalgo.com/ticket/habemus-primera-foto-kristen-stewart-diana,criteriohidalgo.com,2021-01-27,===NONE===,Komplizen/NP00000/komplizen,La  película  es  producida  por  Juan  de  Dios  Larraín  para  la  firma  Fabula  Films  ;  por  Jonas  Dornbach  y  Janine  Jackowski  para Komplizen  Film  ;  y  por  Paul  Webster  para  Shoebox  Films  . </doc>,komplizen,np00000,komplizen,para,para,SPS00,Jackowski,jackowski,NP00000,Janine,janine,NP00000,y,y,CC,Dornbach,dornbach,NP00000,Film,film,NP00000,;,;,Fx,y,y,CC,por,por,SPS00,Paul,paul,NP00000,2021-01-27,2021,2020,NP00000 SPS00 Pliz NP00000 Fx,SPS00 Pliz NP00000,NP00000 SPS00 Pliz,NP00000 NP00000 SPS00 Pliz,CC NP00000 NP00000 SPS00 Pliz,Pliz NP00000 Fx,Pliz NP00000 Fx CC,Pliz NP00000 Fx CC SPS00,jackowski para Pliz film ;,para Pliz film,jackowski para Pliz,janine jackowski para Pliz,y janine jackowski para Pliz,Pliz film ;,Pliz film ; y,Pliz film ; y por
https://www.lne.es/cultura/2021/01/28/silenciu-invisible-31684933.html,lne.es,2021-01-28,Spain,cómpliz/AQ0CS0/cómpliz,"Contemplar  un  cuadru  precisa  d'  atención  y  concentración  y  a  eso  nos  convida  esti  testu  ;  a  guardanos  nel  arte  col  silenciu cómpliz  que  permita  l'analís  personal  ,  avezando'l  güeyu  y  l'oyíu  a  escudriñar  la  información  como  s'esamina'l  cuadru  :  con  silenciu  reverencial  ,  pero  col  ruíu  del  pensamientu  espiertu  pa  que  prienda  l'entendimientu  .",cómpliz,aq0cs0,cómpliz,silenciu,silenciu,NCMS000,col,col,NCFS000,arte,arte,NCCS000,nel,nel,NCMS000,guardanos,guardar+nos,VMM02S0+PP1CP000,que,que,PR0CN000,permita,permitir,VMSP3S0,l'analís,l'analís,NCMS000,personal,personal,AQ0CS0,",",",",Fc,2021-01-28,2021,2020,NCFS000 NCMS000 Pliz PR0CN000 VMSP3S0,NCMS000 Pliz PR0CN000,NCFS000 NCMS000 Pliz,NCCS000 NCFS000 NCMS000 Pliz,NCMS000 NCCS000 NCFS000 NCMS000 Pliz,Pliz PR0CN000 VMSP3S0,Pliz PR0CN000 VMSP3S0 NCMS000,Pliz PR0CN000 VMSP3S0 NCMS000 AQ0CS0,col silenciu Pliz que permitir,silenciu Pliz que,col silenciu Pliz,arte col silenciu Pliz,nel arte col silenciu Pliz,Pliz que permitir,Pliz que permitir l'analís,Pliz que permitir l'analís personal
https://www.cope.es/emisoras/galicia/a-coruna-provincia/santiago/noticias/alcalde-ames-planteam-reducir-carriles-avenida-rosalia-castro-milladoiro-20210203_1120588,cope.es,2021-02-03,Spain,amplizar/VMN0000/amplizar,Con  esa  reducción  del  espacio  para  los  coches  se  podrían amplizar  las  aceras  y  ganar  la  superficie  que  utilizan  los  peatones  .,amplizar,vmn0000,amplizar,podrían,poder,VMIC3P0,se,se,P00CN000,coches,coche,NCMP000,los,el,DA0MP0,para,para,SPS00,las,el,DA0FP0,aceras,acera,NCFP000,y,y,CC,ganar,ganar,VMN0000,la,el,DA0FS0,2021-02-03,2021,2020,P00CN000 VMIC3P0 Pliz DA0FP0 NCFP000,VMIC3P0 Pliz DA0FP0,P00CN000 VMIC3P0 Pliz,NCMP000 P00CN000 VMIC3P0 Pliz,DA0MP0 NCMP000 P00CN000 VMIC3P0 Pliz,Pliz DA0FP0 NCFP000,Pliz DA0FP0 NCFP000 CC,Pliz DA0FP0 NCFP000 CC VMN0000,se poder Pliz el acera,poder Pliz el,se poder Pliz,coche se poder Pliz,el coche se poder Pliz,Pliz el acera,Pliz el acera y,Pliz el acera y ganar
https://misionesonline.net/2021/02/04/san-pedro-seguridad-zona-rural/,misionesonline.net,2021-02-04,===NONE===,ejemplizadoras/AQ0FP0/ejemplizadoras,"""  Estoy  contento  porque  se  está  trabajando  sobre  el  tema  de  la  inseguridad  ,  y  uno  como  productor  quiere  aportar  ideas  para  ayudar  a  mejorar  ,  es  un  trabajo  en  conjunto  donde  hay  que  juntar  la  parte  perjudicada  ,  la  parte  judicial  ,  y  al  Gobierno  para  evitar  que  la  situación  se  siga  agravando  ""  ,  expresó  Steffen  ,  al  tiempo  de  sugerir  incluso  otras  medidas ejemplizadoras  para  enfrentar  los  casos  . </doc>",ejemplizadoras,aq0fp0,ejemplizadoras,medidas,medida,NCFP000,otras,otro,DI0FP0,incluso,incluso,RG,sugerir,sugerir,VMN0000,de,de,SPS00,para,para,SPS00,enfrentar,enfrentar,VMN0000,los,el,DA0MP0,casos,caso,NCMP000,.,.,Fp,2021-02-04,2021,2020,DI0FP0 NCFP000 Pliz SPS00 VMN0000,NCFP000 Pliz SPS00,DI0FP0 NCFP000 Pliz,RG DI0FP0 NCFP000 Pliz,VMN0000 RG DI0FP0 NCFP000 Pliz,Pliz SPS00 VMN0000,Pliz SPS00 VMN0000 DA0MP0,Pliz SPS00 VMN0000 DA0MP0 NCMP000,otro medida Pliz para enfrentar,medida Pliz para,otro medida Pliz,incluso otro medida Pliz,sugerir incluso otro medida Pliz,Pliz para enfrentar,Pliz para enfrentar el,Pliz para enfrentar el caso
http://www.diphuelva.es/prensa/Pese-al-COVID-19-Diputacion-hace-un-balance-positivo-del-desarrollo-de-los-Planes-de-Inclusion-en-Zonas-Desfavorecidas-2020/,diphuelva.es,2021-02-06,Spain,PLIZD/NP00000/plizd,Los  Servicios  Sociales  Comunitarios  de  Diputación  han  realizado  un  balance  positivo  del  desarrollo  en  la  provincia  de  los  Planes  Locales  de  Inclusión  en  Zonas  Desfavorecidas  ( PLIZD  )  2020  .,plizd,np00000,plizd,(,(,Fpa,Desfavorecidas,desfavorecidas,NP00000,Zonas,zonas,NP00000,en,en,SPS00,Inclusión,inclusión,NP00000,),),Fpt,2020,2020,Z,.,.,Fp,,,,,,,2021-02-06,2021,2020,NP00000 Fpa Pliz Fpt Z,Fpa Pliz Fpt,NP00000 Fpa Pliz,NP00000 NP00000 Fpa Pliz,SPS00 NP00000 NP00000 Fpa Pliz,Pliz Fpt Z,Pliz Fpt Z Fp,,desfavorecidas ( Pliz ) 2020,( Pliz ),desfavorecidas ( Pliz,zonas desfavorecidas ( Pliz,en zonas desfavorecidas ( Pliz,Pliz ) 2020,Pliz ) 2020 .,
http://www.diphuelva.es/prensa/Pese-al-COVID-19-Diputacion-hace-un-balance-positivo-del-desarrollo-de-los-Planes-de-Inclusion-en-Zonas-Desfavorecidas-2020/,diphuelva.es,2021-02-06,Spain,PLIZD/NP00000/plizd,"En  el  balance  2020  de  los PLIZD  de  Cortegana  ,  Nerva  y  Minas  de  Riotinto  se  subraya  ,  igualmente  ,  el  esfuerzo  de  todas  las  entidades  que  conforman  las  comisiones  locales  que  trabajan  junto  a  los  Servicios  Sociales  Comunitarios  de  la  Sierra  Oeste  y  Cuenca  Minera  ,  en  el  desarrollo  de  estos  planes  .",plizd,np00000,plizd,los,el,DA0MP0,de,de,SPS00,2020,2020,Z,balance,balance,NCMS000,el,el,DA0MS0,de,de,SPS00,Cortegana,cortegana,NP00000,",",",",Fc,Nerva,nerva,NP00000,y,y,CC,2021-02-06,2021,2020,SPS00 DA0MP0 Pliz SPS00 NP00000,DA0MP0 Pliz SPS00,SPS00 DA0MP0 Pliz,Z SPS00 DA0MP0 Pliz,NCMS000 Z SPS00 DA0MP0 Pliz,Pliz SPS00 NP00000,Pliz SPS00 NP00000 Fc,Pliz SPS00 NP00000 Fc NP00000,de el Pliz de cortegana,el Pliz de,de el Pliz,2020 de el Pliz,balance 2020 de el Pliz,Pliz de cortegana,"Pliz de cortegana ,","Pliz de cortegana , nerva"
https://andaluciainformacion.es/el-puerto/955544/el-gobierno-local-trabaja-para-que-colectivos-se-beneficien-de-la-eracis/,andaluciainformacion.es,2021-03-05,Spain,PLIZD/NP00000/plizd,"El  edil  afirma  que  los  proyectos  requieren  el  visto  bueno  municipal  ,  que  debe  avalar  que  los  mismos  se  basan  en  un  diagnóstico  previo  de  las  Zonas  Desfavorecidas  y  del  Plan  Local  de  Intervención  en  Zonas  Desfavorecidas  , PLIZD  .",plizd,np00000,plizd,",",",",Fc,Desfavorecidas,desfavorecidas,NP00000,Zonas,zonas,NP00000,en,en,SPS00,Intervención,intervención,NP00000,.,.,Fp,,,,,,,,,,,,,2021-03-05,2021,2020,,Fc Pliz Fp,NP00000 Fc Pliz,NP00000 NP00000 Fc Pliz,SPS00 NP00000 NP00000 Fc Pliz,,,,,", Pliz .","desfavorecidas , Pliz","zonas desfavorecidas , Pliz","en zonas desfavorecidas , Pliz",,,
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"El  medicamento  ,  llamado teplizumab  ,  ya  está  siendo  evaluado  por  la  Administración  de  Alimentos  y  Medicamentos  (  FDA  )  de  EE  .",teplizumab,ncms000,teplizumab,llamado,llamar,VMP00SM,",",",",Fc,medicamento,medicamento,NCMS000,El,el,DA0MS0,,,,",",",",Fc,ya,ya,RG,está,estar,VAIP3S0,siendo,ser,VSG0000,evaluado,evaluar,VMP00SM,2021-03-09,2021,2020,Fc VMP00SM Pliz Fc RG,VMP00SM Pliz Fc,Fc VMP00SM Pliz,NCMS000 Fc VMP00SM Pliz,DA0MS0 NCMS000 Fc VMP00SM Pliz,Pliz Fc RG,Pliz Fc RG VAIP3S0,Pliz Fc RG VAIP3S0 VSG0000,", llamar Pliz , ya","llamar Pliz ,",", llamar Pliz","medicamento , llamar Pliz","el medicamento , llamar Pliz","Pliz , ya","Pliz , ya estar","Pliz , ya estar ser"
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"En  el  estudio  anterior  ,  los  investigadores  encontraron  que  dos  semanas  de  infusiones  de teplizumab  en  general  mantuvieron  la  enfermedad  a  raya  durante  dos  años  ,  en  comparación  con  un  placebo  .",teplizumab,ncms000,teplizumab,de,de,SPS00,infusiones,infusión,NCFP000,de,de,SPS00,semanas,semana,NCFP000,dos,2,Z,en,en,SPS00,general,general,AQ0CS0,mantuvieron,mantener,VMIS3P0,la,el,DA0FS0,enfermedad,enfermedad,NCFS000,2021-03-09,2021,2020,NCFP000 SPS00 Pliz SPS00 AQ0CS0,SPS00 Pliz SPS00,NCFP000 SPS00 Pliz,SPS00 NCFP000 SPS00 Pliz,NCFP000 SPS00 NCFP000 SPS00 Pliz,Pliz SPS00 AQ0CS0,Pliz SPS00 AQ0CS0 VMIS3P0,Pliz SPS00 AQ0CS0 VMIS3P0 DA0FS0,infusión de Pliz en general,de Pliz en,infusión de Pliz,de infusión de Pliz,semana de infusión de Pliz,Pliz en general,Pliz en general mantener,Pliz en general mantener el
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"En  este  seguimiento  más  reciente  ,  los  investigadores  encontraron  que  la  mitad  de  los  pacientes  que  recibieron teplizumab  seguían  libres  de  diabetes  cinco  años  más  tarde  ,  frente  a  apenas  un  22  por  ciento  en  el  grupo  del  placebo  .",teplizumab,ncms000,teplizumab,recibieron,recibir,VMIS3P0,que,que,PR0CN000,pacientes,paciente,NCCP000,los,el,DA0MP0,de,de,SPS00,seguían,seguir,VMII3P0,libres,libre,AQ0CP0,de,de,SPS00,diabetes,diabetes,NCFN000,cinco,5,Z,2021-03-09,2021,2020,PR0CN000 VMIS3P0 Pliz VMII3P0 AQ0CP0,VMIS3P0 Pliz VMII3P0,PR0CN000 VMIS3P0 Pliz,NCCP000 PR0CN000 VMIS3P0 Pliz,DA0MP0 NCCP000 PR0CN000 VMIS3P0 Pliz,Pliz VMII3P0 AQ0CP0,Pliz VMII3P0 AQ0CP0 SPS00,Pliz VMII3P0 AQ0CP0 SPS00 NCFN000,que recibir Pliz seguir libre,recibir Pliz seguir,que recibir Pliz,paciente que recibir Pliz,el paciente que recibir Pliz,Pliz seguir libre,Pliz seguir libre de,Pliz seguir libre de diabetes
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"El teplizumab  es  un  anticuerpo  manipulado  en  el  laboratorio  que  se  dirige  a  unas  células  inmunitarias  específicas  ,  e  interfiere  con  su  capacidad  de  desactivar  y  destruir  a  las  células  que  producen  insulina  .",teplizumab,ncms000,teplizumab,El,el,DA0MS0,,,,,,,,,,,,,es,ser,VSIP3S0,un,uno,DI0MS0,anticuerpo,anticuerpo,NCMS000,manipulado,manipular,VMP00SM,en,en,SPS00,2021-03-09,2021,2020,,DA0MS0 Pliz VSIP3S0,,,,Pliz VSIP3S0 DI0MS0,Pliz VSIP3S0 DI0MS0 NCMS000,Pliz VSIP3S0 DI0MS0 NCMS000 VMP00SM,,el Pliz ser,,,,Pliz ser uno,Pliz ser uno anticuerpo,Pliz ser uno anticuerpo manipular
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"El  ensayo  de teplizumab  fue  patrocinado  por  el  Grupo  de  Estudios  sobre  la  Diabetes  Tipo  1  de  TrialNet  ,  una  red  financiada  por  los  Institutos  Nacionales  de  la  Salud  de  EE  .",teplizumab,ncms000,teplizumab,de,de,SPS00,ensayo,ensayo,NCMS000,El,el,DA0MS0,,,,,,,fue,ser,VSIS3S0,patrocinado,patrocinar,VMP00SM,por,por,SPS00,el,el,DA0MS0,Grupo,grupo,NP00000,2021-03-09,2021,2020,NCMS000 SPS00 Pliz VSIS3S0 VMP00SM,SPS00 Pliz VSIS3S0,NCMS000 SPS00 Pliz,DA0MS0 NCMS000 SPS00 Pliz,,Pliz VSIS3S0 VMP00SM,Pliz VSIS3S0 VMP00SM SPS00,Pliz VSIS3S0 VMP00SM SPS00 DA0MS0,ensayo de Pliz ser patrocinar,de Pliz ser,ensayo de Pliz,el ensayo de Pliz,,Pliz ser patrocinar,Pliz ser patrocinar por,Pliz ser patrocinar por el
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"Estos  últimos  hallazgos  ,  que  se  publicaron  en  la  edición  en  línea  del  3  de  marzo  de  la  revista  Science  Translational  Medicine  ,  se  basan  en  76  pacientes  que  se  asignaron  al  azar  a  dos  semanas  de teplizumab  (  administrado  por  vía  intravenosa  )  o  un  placebo  .",teplizumab,ncms000,teplizumab,de,de,SPS00,semanas,semana,NCFP000,dos,2,Z,a,a,SPS00,azar,azar,NCMS000,(,(,Fpa,administrado,administrar,VMP00SM,por,por,SPS00,vía,vía,NCFS000,intravenosa,intravenoso,AQ0FS0,2021-03-09,2021,2020,NCFP000 SPS00 Pliz Fpa VMP00SM,SPS00 Pliz Fpa,NCFP000 SPS00 Pliz,Z NCFP000 SPS00 Pliz,SPS00 Z NCFP000 SPS00 Pliz,Pliz Fpa VMP00SM,Pliz Fpa VMP00SM SPS00,Pliz Fpa VMP00SM SPS00 NCFS000,semana de Pliz ( administrar,de Pliz (,semana de Pliz,2 semana de Pliz,a 2 semana de Pliz,Pliz ( administrar,Pliz ( administrar por,Pliz ( administrar por vía
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"Además  ,  la  función  de  las  células  beta  de  los  pacientes  que  tomaron teplizumab  mejoró  .",teplizumab,ncms000,teplizumab,tomaron,tomar,VMIS3P0,que,que,PR0CN000,pacientes,paciente,NCCP000,los,el,DA0MP0,de,de,SPS00,mejoró,mejorar,VMIS3S0,.,.,Fp,,,,,,,,,,2021-03-09,2021,2020,PR0CN000 VMIS3P0 Pliz VMIS3S0 Fp,VMIS3P0 Pliz VMIS3S0,PR0CN000 VMIS3P0 Pliz,NCCP000 PR0CN000 VMIS3P0 Pliz,DA0MP0 NCCP000 PR0CN000 VMIS3P0 Pliz,Pliz VMIS3S0 Fp,,,que tomar Pliz mejorar .,tomar Pliz mejorar,que tomar Pliz,paciente que tomar Pliz,el paciente que tomar Pliz,Pliz mejorar .,,
https://consumer.healthday.com/3-8-could-a-drug-prevent-type-1-diabetes-in-those-at-risk-2650979714.html,healthday.com,2021-03-09,===NONE===,teplizumab/NCMS000/teplizumab,"Dutta  dijo  que  el  ensayo  ,  en  que  participaron  sobre  todo  niños  ,  fue  conservador  respecto  a  la  dosis  de teplizumab  .",teplizumab,ncms000,teplizumab,de,de,SPS00,dosis,dosis,NCFN000,la,el,DA0FS0,a,a,SPS00,respecto,respecto,NCMS000,.,.,Fp,,,,,,,,,,,,,2021-03-09,2021,2020,,SPS00 Pliz Fp,NCFN000 SPS00 Pliz,DA0FS0 NCFN000 SPS00 Pliz,SPS00 DA0FS0 NCFN000 SPS00 Pliz,,,,,de Pliz .,dosis de Pliz,el dosis de Pliz,a el dosis de Pliz,,,
